requestedUrl,finalUrl,category,name,title,type,score
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","network-server-latency","Server Backend Latencies","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","main-thread-tasks","Tasks","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","diagnostics","Diagnostics","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","metrics","Metrics","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","screenshot-thumbnails","Screenshot Thumbnails","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","final-screenshot","Final Screenshot","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Performance","script-treemap-data","Script Treemap Data","informative","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","accessibility-score","Overall Accessibility Category Score","numeric","0.51"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","accesskeys","`[accesskey]` values are unique","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-allowed-attr","`[aria-*]` attributes match their roles","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-command-name","`button`, `link`, and `menuitem` elements have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-hidden-body","`[aria-hidden=""true""]` is not present on the document `<body>`","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-hidden-focus","`[aria-hidden=""true""]` elements do not contain focusable descendents","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-input-field-name","ARIA input fields have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-meter-name","ARIA `meter` elements have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-progressbar-name","ARIA `progressbar` elements have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-required-attr","`[role]`s have all required `[aria-*]` attributes","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-required-children","Elements with an ARIA `[role]` that require children to contain a specific `[role]` have all required children.","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-required-parent","`[role]`s are contained by their required parent element","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-roles","`[role]` values are valid","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-toggle-field-name","ARIA toggle fields have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-tooltip-name","ARIA `tooltip` elements have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-treeitem-name","ARIA `treeitem` elements have accessible names","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-valid-attr-value","`[aria-*]` attributes have valid values","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","aria-valid-attr","`[aria-*]` attributes are valid and not misspelled","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","button-name","Buttons have an accessible name","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","bypass","The page contains a heading, skip link, or landmark region","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","color-contrast","Background and foreground colors have a sufficient contrast ratio","binary","1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","definition-list","`<dl>`'s contain only properly-ordered `<dt>` and `<dd>` groups, `<script>`, `<template>` or `<div>` elements.","notApplicable","-1"
"https://rarbggo.org/","https://rarbggo.org/index80.php","Accessibility","dlitem","Definition list items are wrapped in `<dl>` elements","notApplicable","-1"
