time,power_consumption.power,url,start
2021-11-14T02:12:29.771+05:00,26.26137363,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:30.272+05:00,26.33557466,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:30.773+05:00,27.9114641,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:31.274+05:00,26.56938911,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:31.775+05:00,26.59510281,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:32.276+05:00,27.97087836,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:32.777+05:00,28.71924553,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:33.278+05:00,35.56956303,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:33.778+05:00,28.24532468,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:34.280+05:00,23.01196156,sahibinden.com,2021-11-14T02:12:24.549+05:00
2021-11-14T02:12:34.781+05:00,21.64267809,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:35.282+05:00,22.82170365,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:35.783+05:00,21.43764444,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:36.284+05:00,19.29307907,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:36.785+05:00,23.62207205,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:37.286+05:00,26.61298025,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:37.787+05:00,28.23680669,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:38.288+05:00,33.89026334,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:38.789+05:00,28.376062,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:39.290+05:00,26.26302323,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:39.791+05:00,22.41177518,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:40.292+05:00,22.87279569,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:40.793+05:00,19.80505404,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:41.294+05:00,17.93049689,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:41.795+05:00,21.33932254,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:42.296+05:00,19.2708729,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:42.797+05:00,22.79772801,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:43.298+05:00,16.74637137,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:43.800+05:00,17.86587635,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:44.301+05:00,17.01338448,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:44.807+05:00,23.25470907,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:45.308+05:00,21.60469439,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:45.809+05:00,16.95199288,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:46.310+05:00,17.06231591,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:46.811+05:00,16.97047939,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:47.313+05:00,18.16471001,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:47.814+05:00,17.12775691,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:48.315+05:00,18.37040558,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:48.816+05:00,17.66493126,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:49.317+05:00,17.39713149,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:49.818+05:00,18.18230251,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:50.320+05:00,18.0535256,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:50.820+05:00,18.54797779,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:51.322+05:00,19.41330711,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:51.823+05:00,18.11021366,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:52.324+05:00,16.83344883,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:52.825+05:00,18.14101381,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:53.326+05:00,16.82608898,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:53.828+05:00,16.94182923,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:54.329+05:00,16.91084841,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:54.830+05:00,20.53849017,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:55.331+05:00,16.80877252,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:55.832+05:00,16.87911124,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:56.333+05:00,18.12043685,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:56.834+05:00,16.91825797,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:57.335+05:00,18.13932473,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:57.836+05:00,18.37265815,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:58.337+05:00,18.62139382,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:58.838+05:00,16.88201175,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:59.340+05:00,16.9147097,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:12:59.841+05:00,18.61281723,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:00.342+05:00,22.97528422,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:00.843+05:00,24.28415403,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:01.344+05:00,17.02529053,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:01.845+05:00,18.02520478,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:02.346+05:00,16.93001294,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:02.847+05:00,16.90793584,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:03.348+05:00,18.19329152,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:03.849+05:00,18.39429051,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:04.351+05:00,16.83493756,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:04.852+05:00,18.63374551,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:05.353+05:00,21.42165859,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:05.854+05:00,18.31809341,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:06.356+05:00,16.94800609,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:06.857+05:00,17.46887202,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:07.358+05:00,15.96320176,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:07.859+05:00,16.91237623,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:08.360+05:00,16.86006274,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:08.861+05:00,18.12288981,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:09.362+05:00,16.95400087,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:09.863+05:00,18.38717957,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:10.364+05:00,21.37028187,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:10.865+05:00,23.65603147,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:11.366+05:00,26.32190544,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:11.868+05:00,22.52675774,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:12.369+05:00,18.31506874,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:12.870+05:00,17.20295971,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:13.371+05:00,18.22857787,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:13.872+05:00,16.9749547,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:14.373+05:00,16.84401186,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:14.874+05:00,19.79672268,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:15.375+05:00,15.84828216,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:15.877+05:00,17.53875049,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:16.378+05:00,16.92369428,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:16.879+05:00,16.89587186,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:17.380+05:00,18.56593347,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:17.881+05:00,18.11203657,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:18.382+05:00,17.01151763,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:18.883+05:00,18.37326403,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:19.385+05:00,15.9670422,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:19.885+05:00,41.12549691,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:20.387+05:00,34.44119365,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:20.888+05:00,22.58598993,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:21.389+05:00,22.81402926,wayfair.com,2021-11-14T02:12:34.576+05:00
2021-11-14T02:13:21.890+05:00,35.60206027,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:22.391+05:00,37.22804813,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:22.892+05:00,31.94444578,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:23.393+05:00,22.23530104,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:23.894+05:00,30.51267293,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:24.395+05:00,29.08534809,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:24.896+05:00,37.50813843,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:25.397+05:00,37.99278608,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:25.898+05:00,33.55494515,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:26.399+05:00,36.06635424,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:26.900+05:00,30.64622802,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:27.401+05:00,24.46144701,binance.com,2021-11-14T02:13:21.568+05:00
2021-11-14T02:13:27.902+05:00,26.36834896,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:28.403+05:00,18.26769067,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:28.904+05:00,19.93866507,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:29.406+05:00,19.51413339,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:29.907+05:00,22.70921283,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:30.408+05:00,22.4248447,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:30.909+05:00,18.25710673,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:31.409+05:00,26.75125249,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:31.911+05:00,27.34041901,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:32.411+05:00,28.41689237,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:32.913+05:00,22.18855525,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:33.414+05:00,27.78695688,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:33.915+05:00,31.95849815,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:34.416+05:00,31.67145132,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:34.917+05:00,30.24801303,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:35.418+05:00,22.43832245,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:35.919+05:00,19.40819175,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:36.420+05:00,22.60441679,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:36.921+05:00,22.86132137,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:37.423+05:00,22.49608728,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:37.924+05:00,20.88834627,globo.com,2021-11-14T02:13:27.515+05:00
2021-11-14T02:13:38.425+05:00,20.09936224,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:38.926+05:00,18.85264982,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:39.427+05:00,23.2837696,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:39.928+05:00,24.72147031,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:40.429+05:00,25.92255407,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:40.930+05:00,23.39174517,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:41.431+05:00,24.44716325,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:41.932+05:00,24.65298787,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:42.432+05:00,24.66023418,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:42.933+05:00,24.81362477,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:43.434+05:00,27.54102461,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:43.935+05:00,32.45701765,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:44.442+05:00,29.34988202,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:44.943+05:00,23.49225549,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:45.444+05:00,24.78761402,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:45.945+05:00,19.42742563,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:46.446+05:00,22.25058824,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:46.948+05:00,19.03578431,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:47.449+05:00,18.01722881,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:47.950+05:00,20.92665999,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:48.451+05:00,18.04406235,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:48.952+05:00,19.28642392,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:49.453+05:00,21.3308217,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:49.954+05:00,27.21431293,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:50.455+05:00,25.43175423,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:50.956+05:00,21.44327524,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:51.457+05:00,26.12396754,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:51.958+05:00,27.02571537,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:52.459+05:00,27.21126153,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:52.960+05:00,16.95010902,crowdworks.jp,2021-11-14T02:13:38.284+05:00
2021-11-14T02:13:53.461+05:00,18.22850702,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:53.962+05:00,26.25375654,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:54.464+05:00,27.60648522,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:54.965+05:00,26.00938951,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:55.466+05:00,31.51616049,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:55.966+05:00,29.66066288,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:56.467+05:00,26.68721683,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:56.968+05:00,27.10637914,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:57.469+05:00,25.97999658,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:57.970+05:00,26.32494641,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:58.471+05:00,27.16728627,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:58.972+05:00,26.9888823,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:59.473+05:00,26.65514486,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:13:59.974+05:00,23.51663082,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:14:00.474+05:00,27.13468357,flaticon.com,2021-11-14T02:13:53.456+05:00
2021-11-14T02:14:00.975+05:00,27.41039912,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:01.476+05:00,27.50623824,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:01.977+05:00,25.73579157,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:02.478+05:00,26.44859527,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:02.979+05:00,27.48825952,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:03.480+05:00,27.65735629,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:03.981+05:00,27.29246264,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:04.482+05:00,34.35494585,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:04.983+05:00,35.49767926,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:05.488+05:00,32.17605928,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:05.989+05:00,35.33822172,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:06.490+05:00,34.19847775,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:06.991+05:00,26.08676646,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:07.492+05:00,33.51293931,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:07.993+05:00,37.51765767,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:08.494+05:00,37.41167349,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:08.995+05:00,33.8391044,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:09.496+05:00,41.85678498,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:09.997+05:00,35.93088618,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:10.498+05:00,37.41638268,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:10.999+05:00,28.19612696,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:11.500+05:00,31.20079705,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:12.001+05:00,28.32205758,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:12.502+05:00,25.06542852,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:13.003+05:00,25.3912285,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:13.504+05:00,28.82418337,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:14.005+05:00,26.12300102,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:14.506+05:00,26.50568264,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:15.007+05:00,27.76222503,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:15.508+05:00,27.07487806,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:16.009+05:00,26.14263353,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:16.510+05:00,24.31349412,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:17.011+05:00,23.38064863,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:17.512+05:00,21.93318902,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:18.013+05:00,18.25925701,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:18.514+05:00,19.9728144,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:19.016+05:00,18.20224335,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:19.517+05:00,18.18510381,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:20.018+05:00,19.62665503,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:20.519+05:00,23.9244589,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:21.020+05:00,27.43851545,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:21.521+05:00,25.09339439,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:22.022+05:00,27.78036548,wsj.com,2021-11-14T02:14:00.974+05:00
2021-11-14T02:14:22.523+05:00,29.8262314,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:23.024+05:00,16.5465487,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:23.525+05:00,9.417823947,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:24.026+05:00,24.82735071,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:24.527+05:00,23.8689236,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:25.028+05:00,31.9560274,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:25.529+05:00,30.43379881,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:26.030+05:00,31.97329413,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:26.531+05:00,27.64929321,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:27.033+05:00,27.63447678,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:27.534+05:00,23.80910388,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:28.034+05:00,24.08787541,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:28.535+05:00,25.80372544,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:29.036+05:00,25.12255936,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:29.537+05:00,26.51676624,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:30.038+05:00,26.50636903,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:30.539+05:00,26.71709017,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:31.040+05:00,27.29078654,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:31.541+05:00,26.77809657,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:32.042+05:00,26.70924198,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:32.543+05:00,26.64863464,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:33.044+05:00,27.02963686,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:33.545+05:00,26.71266603,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:34.046+05:00,29.32680041,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:34.547+05:00,27.19444461,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:35.048+05:00,26.89669421,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:35.549+05:00,26.74170086,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:36.050+05:00,26.84180279,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:36.551+05:00,26.52157499,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:37.052+05:00,26.7483865,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:37.553+05:00,26.68068122,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:38.054+05:00,27.05489283,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:38.555+05:00,26.67114118,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:39.056+05:00,26.64756322,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:39.556+05:00,26.6294273,ameritrade.com,2021-11-14T02:14:22.095+05:00
2021-11-14T02:14:40.057+05:00,26.41564158,ameritrade.com,2021-11-14T02:14:22.095+05:00
