time,power_consumption.power,url,start
2021-11-14T03:19:34.330+05:00,19.63126397,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:34.831+05:00,20.4101949,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:35.332+05:00,21.22473517,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:35.833+05:00,18.01354435,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:36.335+05:00,17.32100018,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:36.836+05:00,17.317656,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:37.337+05:00,18.11802803,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:37.839+05:00,17.30519634,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:38.340+05:00,17.30029204,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:38.841+05:00,15.92341805,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:39.342+05:00,15.96299873,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:39.843+05:00,17.80181313,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:40.344+05:00,17.60241871,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:40.845+05:00,17.30331975,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:41.346+05:00,17.31442545,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:41.847+05:00,17.28478474,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:42.348+05:00,19.68790484,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:42.850+05:00,17.38089364,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:43.351+05:00,17.28754565,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:43.852+05:00,15.81704722,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:44.354+05:00,17.0881099,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:44.855+05:00,17.27270825,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:45.356+05:00,17.29880557,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:45.858+05:00,17.29480555,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:46.359+05:00,20.20240081,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:46.860+05:00,17.84591871,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:47.361+05:00,17.34297036,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:47.863+05:00,17.29179276,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:48.364+05:00,17.31307369,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:48.865+05:00,17.34717637,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:49.366+05:00,17.2846142,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:49.868+05:00,17.83887068,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:50.369+05:00,17.2830519,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:50.870+05:00,15.93979042,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:51.371+05:00,17.25391851,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:51.873+05:00,17.27023326,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:52.374+05:00,17.26943201,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:52.875+05:00,15.82799732,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:53.377+05:00,17.28841237,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:53.878+05:00,17.25519085,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:54.379+05:00,17.30599087,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:54.880+05:00,17.90704349,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:55.382+05:00,17.33128382,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:55.883+05:00,17.93416687,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:56.384+05:00,17.30895046,bbc.co.uk,2021-11-14T03:19:21.635+05:00
2021-11-14T03:19:56.885+05:00,18.15603633,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:57.387+05:00,23.716077,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:57.888+05:00,27.17456361,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:58.389+05:00,23.85910954,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:58.890+05:00,20.67306778,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:59.391+05:00,21.04581083,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:19:59.892+05:00,20.33904202,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:20:00.393+05:00,26.83668794,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:20:00.895+05:00,22.65658873,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:20:01.396+05:00,19.85706722,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:20:01.898+05:00,28.32114492,momoshop.com.tw,2021-11-14T03:19:56.807+05:00
2021-11-14T03:20:02.405+05:00,39.32915637,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:02.906+05:00,25.67869014,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:03.407+05:00,20.77926763,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:03.908+05:00,28.20667458,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:04.409+05:00,19.29126926,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:04.910+05:00,22.10016041,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:05.411+05:00,25.58658046,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:05.912+05:00,26.23071923,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:06.413+05:00,18.34650552,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:06.915+05:00,18.02243341,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:07.416+05:00,18.96900394,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:07.917+05:00,20.66293912,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:08.418+05:00,20.22697239,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:08.919+05:00,19.9193736,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:09.421+05:00,23.9996031,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:09.922+05:00,19.58494089,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:10.423+05:00,22.3839119,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:10.925+05:00,17.36285784,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:11.426+05:00,17.28741504,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:11.927+05:00,17.28776338,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:12.428+05:00,15.86257622,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:12.930+05:00,15.90447079,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:13.431+05:00,17.22268885,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:13.932+05:00,17.2158298,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:14.433+05:00,17.80492091,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:14.934+05:00,17.68263347,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:15.436+05:00,28.03589112,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:15.937+05:00,20.25454066,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:16.438+05:00,17.86591459,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:16.939+05:00,17.22938348,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:17.441+05:00,17.52084452,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:17.942+05:00,17.98457141,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:18.443+05:00,20.02358159,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:18.944+05:00,17.27835563,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:19.446+05:00,18.824557,51.la,2021-11-14T03:20:02.340+05:00
2021-11-14T03:20:19.947+05:00,17.71859616,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:20.449+05:00,20.27767001,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:20.950+05:00,17.21184836,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:21.452+05:00,19.99238187,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:21.954+05:00,17.69521647,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:22.455+05:00,17.2257946,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:22.957+05:00,17.24818604,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:23.464+05:00,17.04411058,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:23.965+05:00,15.72881748,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:24.466+05:00,17.82215539,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:24.968+05:00,17.25039439,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:25.469+05:00,20.08544118,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:25.970+05:00,17.23851346,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:26.472+05:00,20.41826605,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:26.973+05:00,19.63405434,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:27.474+05:00,19.053735,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:27.975+05:00,18.94672314,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:28.476+05:00,22.66360604,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:28.977+05:00,22.00397874,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:29.479+05:00,27.37140834,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:29.981+05:00,21.25087251,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:30.482+05:00,21.96950543,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:30.983+05:00,26.9744616,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:31.484+05:00,18.25300135,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:31.985+05:00,19.4876545,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:32.486+05:00,25.6125735,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:32.988+05:00,19.52575747,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:33.489+05:00,20.10371033,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:33.990+05:00,17.25262763,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:34.491+05:00,21.40947559,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:34.993+05:00,22.02778942,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:35.494+05:00,21.71148334,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:35.995+05:00,18.03730793,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:36.497+05:00,17.40029473,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:36.998+05:00,16.24350941,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:37.500+05:00,17.9866132,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:38.001+05:00,20.69984591,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:38.503+05:00,21.16121814,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:39.004+05:00,27.15509689,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:39.505+05:00,19.97912241,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:40.007+05:00,17.2680964,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:40.508+05:00,22.45451786,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:41.009+05:00,26.99390286,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:41.510+05:00,27.31052309,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:42.011+05:00,25.95483019,cnzz.com,2021-11-14T03:20:19.492+05:00
2021-11-14T03:20:42.512+05:00,26.80559209,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:43.014+05:00,19.33330129,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:43.515+05:00,19.19262875,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:44.016+05:00,21.16954503,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:44.522+05:00,21.33411351,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:45.023+05:00,30.19213449,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:45.524+05:00,17.86471272,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:46.025+05:00,19.56920709,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:46.526+05:00,19.04951606,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:47.027+05:00,26.95198083,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:47.528+05:00,22.04577465,ebay.de,2021-11-14T03:20:42.262+05:00
2021-11-14T03:20:48.029+05:00,26.45964904,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:48.530+05:00,27.50675516,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:49.032+05:00,20.21592654,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:49.533+05:00,18.36542112,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:50.034+05:00,25.10930121,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:50.535+05:00,18.31169257,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:51.037+05:00,20.99685155,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:51.538+05:00,18.05221132,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:52.039+05:00,17.32686777,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:52.540+05:00,18.00376329,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:53.041+05:00,17.38958098,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:53.543+05:00,17.26767268,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:54.044+05:00,18.37878308,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:54.545+05:00,17.52062739,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:55.046+05:00,17.9057918,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:55.547+05:00,17.29680317,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:56.049+05:00,17.29591598,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:56.550+05:00,15.90769347,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:57.051+05:00,17.31349743,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:57.552+05:00,17.3223361,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:58.053+05:00,17.34668138,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:58.554+05:00,17.35912079,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:59.055+05:00,17.32008493,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:20:59.557+05:00,17.80627129,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:00.058+05:00,20.28267465,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:00.559+05:00,20.96074941,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:01.060+05:00,17.76688413,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:01.561+05:00,19.75511073,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:02.062+05:00,25.33072311,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:02.563+05:00,17.72662935,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:03.065+05:00,17.17324323,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:03.565+05:00,18.59782552,w3schools.com,2021-11-14T03:20:47.923+05:00
2021-11-14T03:21:04.067+05:00,17.32654907,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:04.568+05:00,16.07702909,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:05.074+05:00,22.04238149,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:05.575+05:00,20.75467484,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:06.076+05:00,26.52624211,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:06.577+05:00,19.50542741,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:07.078+05:00,17.75481976,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:07.580+05:00,18.10325026,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:08.081+05:00,17.15977933,google.co.uk,2021-11-14T03:21:03.891+05:00
2021-11-14T03:21:08.582+05:00,18.15748801,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:09.083+05:00,22.34626004,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:09.585+05:00,17.8994418,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:10.086+05:00,18.00592964,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:10.587+05:00,17.70893779,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:11.088+05:00,17.29141149,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:11.589+05:00,18.99910981,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:12.091+05:00,20.59207212,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:12.592+05:00,17.95807126,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:13.093+05:00,20.38903523,craigslist.org,2021-11-14T03:21:08.306+05:00
2021-11-14T03:21:13.594+05:00,22.63524714,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:14.095+05:00,18.60820136,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:14.596+05:00,17.70550169,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:15.098+05:00,17.34024492,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:15.599+05:00,17.35122484,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:16.100+05:00,19.34567691,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:16.601+05:00,34.13460721,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:17.102+05:00,20.83852763,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:17.603+05:00,20.17589473,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:18.104+05:00,18.0630737,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:18.605+05:00,17.90027262,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:19.106+05:00,19.49921157,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:19.608+05:00,18.05017729,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:20.109+05:00,35.56285033,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:20.610+05:00,26.00598158,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:21.112+05:00,17.28449989,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:21.613+05:00,16.0415823,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:22.115+05:00,18.83751582,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:22.616+05:00,23.58245442,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:23.117+05:00,21.38608209,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:23.618+05:00,26.36418177,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:24.120+05:00,26.54203271,mediafire.com,2021-11-14T03:21:13.529+05:00
2021-11-14T03:21:24.620+05:00,20.77927801,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:25.122+05:00,19.62082777,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:25.623+05:00,27.16291621,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:26.131+05:00,16.2155652,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:26.633+05:00,17.55146651,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:27.134+05:00,18.40253306,envato.com,2021-11-14T03:21:24.190+05:00
2021-11-14T03:21:27.635+05:00,18.04300205,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:28.136+05:00,18.54014228,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:28.637+05:00,25.40721915,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:29.139+05:00,18.96589014,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:29.640+05:00,17.27532291,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:30.141+05:00,18.37666597,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:30.642+05:00,21.19744553,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:31.143+05:00,17.98767983,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:31.645+05:00,18.47559328,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:32.146+05:00,17.87208918,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:32.648+05:00,17.97988688,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:33.149+05:00,17.3200256,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:33.650+05:00,17.26112168,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:34.151+05:00,18.26732602,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:34.652+05:00,18.07197692,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:35.154+05:00,21.9928939,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:35.655+05:00,20.60526226,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:36.156+05:00,17.87782421,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:36.657+05:00,17.94055195,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:37.159+05:00,18.04855911,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:37.660+05:00,18.82587926,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:38.161+05:00,17.92190207,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:38.663+05:00,19.47486002,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:39.164+05:00,17.89647151,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:39.665+05:00,17.86336965,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:40.167+05:00,17.75076713,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:40.668+05:00,17.32075122,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:41.169+05:00,17.29191435,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:41.670+05:00,17.29696244,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:42.171+05:00,17.29401884,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:42.673+05:00,17.29948993,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:43.174+05:00,17.29078834,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:43.675+05:00,15.90642384,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:44.176+05:00,20.54888585,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:44.678+05:00,19.42229719,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:45.179+05:00,17.29045819,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:45.680+05:00,21.17254852,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:46.181+05:00,18.03109864,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:46.682+05:00,17.30548021,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:47.189+05:00,17.11160309,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:47.690+05:00,15.855286,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:48.191+05:00,17.28090242,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:48.692+05:00,17.28864593,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:49.193+05:00,15.80635592,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:49.694+05:00,17.27442003,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:50.195+05:00,20.39942218,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:50.696+05:00,17.29016234,padlet.com,2021-11-14T03:21:27.398+05:00
2021-11-14T03:21:51.198+05:00,17.26108577,padlet.com,2021-11-14T03:21:27.398+05:00
