time,power_consumption.power,url,start
2021-11-13T21:32:34.402+05:00,11.31108063,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:34.908+05:00,14.87286496,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:35.409+05:00,17.52697243,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:35.911+05:00,6.983981403,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:36.412+05:00,6.79586072,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:36.913+05:00,5.752259781,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:37.415+05:00,9.99665011,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:37.915+05:00,12.63700698,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:38.417+05:00,5.233864489,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:38.918+05:00,4.413133178,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:39.419+05:00,5.048833496,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:39.921+05:00,2.607564668,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:40.423+05:00,4.591379492,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:40.925+05:00,4.186535567,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:41.426+05:00,6.758364456,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:41.928+05:00,5.139390918,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:42.430+05:00,4.994670327,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:42.931+05:00,5.039540883,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:43.433+05:00,4.713822863,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:43.934+05:00,4.699160586,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:44.435+05:00,4.222707836,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:44.936+05:00,2.283674505,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:45.437+05:00,4.639402155,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:45.938+05:00,7.148859319,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:46.439+05:00,6.43910228,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:46.940+05:00,4.562438141,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:47.441+05:00,3.627683181,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:47.942+05:00,3.338826445,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:48.444+05:00,1.542912007,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:48.945+05:00,3.496635129,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:49.446+05:00,2.782717986,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:49.947+05:00,3.48582534,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:50.448+05:00,4.209729975,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:50.949+05:00,3.45852087,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:51.451+05:00,3.770093722,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:51.953+05:00,4.431718174,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:52.455+05:00,3.637760977,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:52.956+05:00,4.931391864,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:53.458+05:00,2.522084739,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:53.960+05:00,5.78629115,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:54.462+05:00,3.531293441,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:54.964+05:00,3.382658817,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:55.466+05:00,2.306485881,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:55.967+05:00,3.31882747,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:56.469+05:00,6.72312541,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:56.971+05:00,5.75664324,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:57.473+05:00,1.133030613,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:57.975+05:00,4.116466939,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:58.477+05:00,3.427150268,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:58.980+05:00,4.05298655,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:59.481+05:00,2.551600944,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:32:59.984+05:00,3.247654079,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:00.486+05:00,3.419905097,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:00.988+05:00,3.476485046,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:01.489+05:00,3.462773072,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:01.991+05:00,3.844528185,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:02.492+05:00,3.717172353,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:02.994+05:00,3.89343924,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:03.496+05:00,3.860354948,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:03.997+05:00,1.814278278,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:04.498+05:00,1.437941115,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:04.999+05:00,1.62559128,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:05.501+05:00,2.905740723,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:06.003+05:00,5.082197188,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:06.505+05:00,4.023707311,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:07.006+05:00,3.57811724,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:07.508+05:00,2.945335579,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:08.009+05:00,15.41332263,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:08.511+05:00,5.975223204,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:09.012+05:00,4.808502137,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:09.513+05:00,1.700504413,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:10.014+05:00,2.095878292,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:10.516+05:00,1.455223354,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:11.018+05:00,3.363200892,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:11.520+05:00,1.336383771,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:12.022+05:00,3.412570975,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:12.524+05:00,3.455194031,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:13.025+05:00,5.003160013,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:13.527+05:00,1.510343474,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:14.029+05:00,6.009899583,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:14.530+05:00,1.713005602,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:15.032+05:00,3.975463369,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:15.533+05:00,3.502674795,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:16.034+05:00,3.408342624,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:16.544+05:00,2.839412067,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:17.045+05:00,3.85722291,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:17.546+05:00,1.226564329,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:18.048+05:00,3.990752348,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:18.550+05:00,6.749171279,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:19.052+05:00,13.90608614,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:19.554+05:00,3.083853986,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:20.056+05:00,4.528549499,espn.com,2021-11-13T21:32:23.602+05:00
2021-11-13T21:33:20.558+05:00,6.030288259,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:21.060+05:00,2.944503974,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:21.561+05:00,2.836309381,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:22.565+05:00,2.726239982,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:23.067+05:00,5.097498587,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:23.568+05:00,2.297901423,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:24.069+05:00,3.628061997,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:24.570+05:00,3.426339448,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:25.071+05:00,2.902115615,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:25.573+05:00,1.707067838,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:26.074+05:00,5.067155614,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:26.575+05:00,2.952253964,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:27.076+05:00,4.698880955,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:27.577+05:00,2.762566786,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:28.078+05:00,2.943374805,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:28.579+05:00,5.582128856,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:29.080+05:00,2.639793624,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:29.581+05:00,2.243944888,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:30.083+05:00,2.482984284,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:30.585+05:00,4.280864029,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:31.088+05:00,2.233221258,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:31.589+05:00,4.58614889,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:32.090+05:00,1.192234527,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:32.591+05:00,3.660554667,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:33.093+05:00,3.283067959,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:33.595+05:00,2.361242543,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:34.096+05:00,3.254869158,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:34.598+05:00,3.696894743,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:35.099+05:00,9.088362604,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:35.601+05:00,7.961348381,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:36.102+05:00,1.514770905,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:36.604+05:00,1.077483904,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:37.106+05:00,4.341377915,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:37.611+05:00,2.739771326,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:38.113+05:00,2.393010055,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:38.615+05:00,3.858101628,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:39.116+05:00,3.085674776,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:39.619+05:00,3.280476131,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:40.122+05:00,2.761437993,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:40.624+05:00,3.145081981,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:41.126+05:00,2.469635633,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:41.628+05:00,2.869498742,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:42.130+05:00,0.868829397,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:42.632+05:00,3.249403849,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:43.134+05:00,2.579782896,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:43.636+05:00,2.746175439,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:44.139+05:00,2.515860862,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:44.641+05:00,2.908758067,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:45.143+05:00,2.374458571,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:45.645+05:00,2.600008683,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:46.147+05:00,2.250620675,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:46.650+05:00,2.92132942,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:47.152+05:00,3.192961744,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:47.654+05:00,2.865925653,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:48.156+05:00,1.756263364,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:48.657+05:00,0.736686539,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:49.160+05:00,1.676119132,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:49.662+05:00,2.848083565,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:50.165+05:00,2.529459833,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:50.667+05:00,3.485825855,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:51.169+05:00,2.88542557,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:51.671+05:00,4.011006767,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:52.172+05:00,1.877168653,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:52.674+05:00,1.515966104,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:53.176+05:00,1.18231283,tumblr.com,2021-11-13T21:33:20.111+05:00
2021-11-13T21:33:53.679+05:00,4.875180912,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:54.180+05:00,3.486799369,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:54.682+05:00,11.51279239,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:55.183+05:00,20.905993,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:55.684+05:00,21.16633523,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:56.185+05:00,18.43441807,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:56.687+05:00,11.98733563,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:57.189+05:00,18.30241301,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:57.691+05:00,9.988015399,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:58.193+05:00,16.35176896,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:58.693+05:00,11.42435558,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:59.194+05:00,11.70127603,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:33:59.696+05:00,6.231852749,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:00.198+05:00,8.6930995,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:00.699+05:00,10.17978152,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:01.201+05:00,6.411047898,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:01.702+05:00,6.196223188,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:02.203+05:00,4.908785844,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:02.704+05:00,11.75352362,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:03.206+05:00,6.632854478,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:03.708+05:00,6.661111806,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:04.209+05:00,7.044041278,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:04.710+05:00,6.401065536,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:05.213+05:00,6.490958382,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:05.715+05:00,5.85313936,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:06.216+05:00,6.705213557,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:06.718+05:00,5.405315321,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:07.219+05:00,5.731257504,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:07.720+05:00,5.323593879,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:08.221+05:00,10.04531975,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:09.223+05:00,6.811689618,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:09.724+05:00,5.972509905,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:10.225+05:00,4.815330996,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:10.726+05:00,11.33615566,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:11.227+05:00,9.586165913,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:11.729+05:00,5.428118878,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:12.230+05:00,5.575592889,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:12.732+05:00,6.741396833,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:13.234+05:00,8.531989233,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:13.735+05:00,5.964426892,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:14.236+05:00,6.958944524,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:14.738+05:00,5.416558965,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:15.240+05:00,10.07585423,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:15.742+05:00,12.91220137,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:16.243+05:00,5.985962137,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:16.744+05:00,8.138789757,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:17.245+05:00,13.90052278,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:17.747+05:00,8.676074229,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:18.248+05:00,8.025016994,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:18.752+05:00,5.974181773,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:19.254+05:00,10.48853939,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:19.755+05:00,10.41927653,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:20.257+05:00,8.499805658,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:20.759+05:00,4.921892703,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:21.260+05:00,9.754030087,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:21.761+05:00,6.727014659,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:22.263+05:00,6.263042978,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:22.765+05:00,7.666455889,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:23.267+05:00,7.557087137,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:23.769+05:00,8.23762331,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:24.271+05:00,4.973419112,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:24.773+05:00,6.152710278,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:25.275+05:00,8.503530433,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:25.776+05:00,7.266100715,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:26.278+05:00,7.229552651,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:26.779+05:00,4.981606225,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:27.280+05:00,7.846644496,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:27.781+05:00,4.458292649,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:28.282+05:00,9.584948846,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:28.783+05:00,11.86440134,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:29.284+05:00,6.565547538,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:29.786+05:00,3.633624015,cnn.com,2021-11-13T21:33:53.397+05:00
2021-11-13T21:34:30.288+05:00,10.31346282,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:30.789+05:00,4.884755972,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:31.291+05:00,5.881129729,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:31.793+05:00,5.914161185,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:32.295+05:00,15.91455209,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:32.796+05:00,24.45114585,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:33.297+05:00,18.58177432,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:34.300+05:00,25.960586,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:34.801+05:00,22.01205452,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:35.302+05:00,11.99313268,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:35.803+05:00,12.75790335,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:36.305+05:00,10.3275777,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:36.807+05:00,6.149528304,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:37.309+05:00,7.660688892,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:37.810+05:00,7.693858081,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:38.312+05:00,7.86618953,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:38.814+05:00,7.718034089,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:39.315+05:00,10.42858925,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:39.822+05:00,11.36285365,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:40.323+05:00,5.987682558,nytimes.com,2021-11-13T21:34:30.024+05:00
2021-11-13T21:34:40.824+05:00,5.176856306,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:41.325+05:00,5.27281592,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:41.826+05:00,5.147500209,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:42.328+05:00,7.068027652,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:42.830+05:00,3.226414975,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:43.332+05:00,4.511112593,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:43.835+05:00,3.319375938,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:44.336+05:00,5.688448779,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:44.837+05:00,4.802357793,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:45.338+05:00,5.372577634,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:45.840+05:00,9.216491223,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:46.342+05:00,5.913526248,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:46.843+05:00,5.603932015,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:47.345+05:00,5.095052165,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:47.848+05:00,5.951472752,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:48.349+05:00,8.761752178,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:48.850+05:00,9.982161022,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:49.351+05:00,5.393143057,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:49.853+05:00,8.435795133,xhamster.com,2021-11-13T21:34:40.463+05:00
2021-11-13T21:34:50.354+05:00,11.12540715,xhamster.com,2021-11-13T21:34:40.463+05:00
