requestedUrl,finalUrl,category,name,title,type,score
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","focusable-controls","Interactive controls are keyboard focusable","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","interactive-element-affordance","Interactive elements indicate their purpose and state","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","managed-focus","The user's focus is directed to new content added to the page","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","focus-traps","User focus is not accidentally trapped in a region","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","custom-controls-labels","Custom controls have associated labels","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","custom-controls-roles","Custom controls have ARIA roles","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","visual-order-follows-dom","Visual order on the page follows DOM order","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","offscreen-content-hidden","Offscreen content is hidden from assistive technology","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Accessibility","use-landmarks","HTML5 landmark elements are used to improve navigation","manual","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","best-practices-score","Overall Best Practices Category Score","numeric","0.8"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","is-on-https","Does not use HTTPS","binary","0"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","external-anchors-use-rel-noopener","Links to cross-origin destinations are safe","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","geolocation-on-start","Avoids requesting the geolocation permission on page load","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","notification-on-start","Avoids requesting the notification permission on page load","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","no-vulnerable-libraries","Avoids front-end JavaScript libraries with known security vulnerabilities","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","csp-xss","Ensure CSP is effective against XSS attacks","informative","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","password-inputs-can-be-pasted-into","Allows users to paste into password fields","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","image-aspect-ratio","Displays images with correct aspect ratio","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","image-size-responsive","Serves images with appropriate resolution","binary","1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","preload-fonts","Fonts with `font-display: optional` are preloaded","notApplicable","-1"
"https://sogou.com/","http://m.sogou.com/?fr=s-sogou&clk=s-sogou","Best Practices","doctype","Page lacks the HTML doctype, thus triggering quirks-mode","binary","0"
